-108,-108,78,57
-99,-105,78,57
-101,-100,78,57
-113,-116,78,57
-99,-103,78,57
-105,-108,78,57
-101,-105,78,57
32767,32767,32767,32767
-102,-106,78,57
-109,-114,78,57
-101,-107,32767,32767
-99,-105,32767,32767
-103,-102,32767,32767
-99,-105,32767,32767
-103,-108,32767,32767
-109,-114,32767,32767
-103,-108,32767,32767
-95,-99,32767,32767
-104,-108,32767,32767
-102,-105,32767,32767
-97,-102,32767,32767
-94,-102,32767,32767
-101,-105,32767,32767
-103,-108,32767,32767
-102,-107,90,54
-108,-113,90,54
-109,-105,90,54
-108,-112,90,54
-105,-108,90,54
-105,-107,90,54
-103,-107,90,54
-107,-106,90,54
-109,-111,90,54
-109,-110,90,54
-107,-109,90,54
-108,-110,90,54
-106,-108,90,54
-107,-110,90,54
-103,-108,90,54
-107,-111,97,53
-108,-107,97,53
-107,-106,97,53
-108,-109,97,53
-108,-111,97,53
-108,-105,97,53
-109,-113,97,53
-103,-107,97,53
-99,-103,97,53
-105,-109,97,53
-107,-112,97,53
-99,-105,97,53
-101,-108,97,53
-101,-107,97,53
-103,-109,97,53
-101,-107,97,53
-101,-107,97,53
-100,-105,97,53
-103,-110,97,53
-101,-104,97,53
-107,-110,97,53
-107,-108,97,53
-107,-111,97,53
-102,-107,97,53
-107,-112,97,53
-101,-105,97,53
-105,-109,97,53
-103,-106,97,53
-108,-110,97,53
-105,-108,97,53
-103,-108,97,53
-102,-108,97,53
-101,-107,97,53
-101,-106,97,53
-103,-110,97,53
-100,-106,97,53
-103,-111,97,53
-103,-109,97,53
-101,-106,97,53
-101,-109,97,53
-97,-104,97,53
-101,-107,97,53
-97,-103,97,53
-102,-108,97,53
-100,-104,97,53
-99,-106,97,53
-102,-107,97,53
-94,-101,97,53
-97,-104,97,53
-96,-102,97,53
-93,-100,97,53
-93,-101,97,53
-97,-104,97,53
-96,-103,97,53
-99,-107,97,53
-92,-99,97,53
-90,-95,97,53
-88,-96,97,53
-93,-102,97,53
-90,-96,97,53
-90,-98,97,53
-95,-100,97,53
-89,-96,97,53
-99,-105,97,53
-96,-104,97,53
-99,-106,97,53
-99,-106,97,53
-90,-96,102,53
-103,-108,102,53
-97,-105,102,53
-109,-115,102,53
-93,-99,102,53
-99,-107,102,53
-94,-102,102,53
-101,-108,102,53
-105,-113,102,53
-97,-104,102,53
-96,-103,102,53
-101,-109,102,53
-90,-96,102,53
-97,-104,110,54
-105,-112,110,54
-101,-110,110,54
-92,-100,110,54
-101,-110,110,54
-95,-101,110,54
-93,-100,110,54
-93,-101,110,54
-95,-103,110,54
-99,-107,110,54
-95,-102,110,54
-101,-107,110,54
-95,-102,110,54
-95,-103,110,54
-89,-97,110,54
-107,-115,110,54
-105,-114,32767,32767
-94,-99,116,55
-100,-106,116,55
-97,-102,116,55
-101,-108,116,55
-96,-96,116,55
-107,-111,116,55
-101,-106,116,55
32767,32767,32767,32767
-98,-101,116,55
-108,-109,116,55
-100,-103,116,55
-107,-111,116,55
-96,-99,32767,32767
-102,-105,32767,32767
-101,-102,32767,32767
-108,-111,117,55
-105,-107,117,55
-101,-104,117,55
-102,-103,117,55
-107,-111,117,55
-102,-99,117,55
-103,-102,117,55
-106,-105,117,55
-108,-111,117,55
-105,-106,117,55
-105,-110,117,55
-105,-104,117,55
-103,-105,117,55
32767,32767,32767,32767
-101,-107,32767,32767
-102,-105,32767,32767
-105,-107,32767,32767
-101,-102,32767,32767
-111,-114,32767,32767
-101,-102,32767,32767
-109,-110,32767,32767
-107,-108,32767,32767
-101,-103,32767,32767
-101,-104,32767,32767
-107,-111,32767,32767
-107,-107,32767,32767
-101,-105,32767,32767
-94,-97,128,60
-105,-110,128,60
-103,-110,128,60
-109,-114,128,60
-107,-108,128,60
-101,-104,128,60
-105,-107,128,60
-107,-109,128,60
-109,-108,128,60
-108,-111,128,60
-101,-102,128,60
-107,-108,128,60
-111,-112,128,60
32767,32767,32767,32767
-109,-110,128,60
-105,-108,32767,32767
-107,-106,32767,32767
-109,-110,32767,32767
-104,-104,135,65
-103,-100,135,65
-109,-111,135,65
-105,-104,135,65
-109,-106,135,65
-111,-111,135,65
-104,-102,135,65
32767,32767,32767,32767
32767,32767,32767,32767
-109,-104,135,65
-106,-101,135,65
-107,-106,135,65
-111,-107,135,65
-112,-105,135,65
32767,32767,32767,32767
32767,32767,32767,32767
-112,-110,32767,32767
-111,-109,32767,32767
-105,-98,32767,32767
-112,-110,32767,32767
-111,-105,32767,32767
-117,-110,32767,32767
-113,-106,32767,32767
-113,-111,32767,32767
-108,-101,32767,32767
-111,-107,32767,32767
32767,32767,32767,32767
-114,-107,32767,32767
-113,-106,32767,32767
-113,-109,32767,32767
-113,-103,32767,32767
32767,32767,32767,32767
-113,-107,32767,32767
-113,-105,32767,32767
32767,32767,32767,32767
-109,-99,32767,32767
-113,-104,141,71
32767,32767,32767,32767
-109,-99,141,71
-111,-104,141,71
-111,-102,141,71
-111,-109,141,71
-109,-106,141,71
-107,-108,141,71
-109,-104,141,71
32767,32767,32767,32767
-108,-104,141,71
-111,-108,141,71
-113,-107,141,71
32767,32767,32767,32767
32767,32767,32767,32767
-109,-105,141,71
-108,-99,141,71
-111,-102,141,71
-113,-107,141,71
32767,32767,32767,32767
32767,32767,32767,32767
-111,-100,141,71
-111,-104,141,71
-111,-102,141,71
-113,-102,141,71
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-102,141,72
32767,32767,32767,32767
32767,32767,32767,32767
-113,-109,141,72
32767,32767,32767,32767
-113,-104,141,72
-109,-104,141,72
-111,-108,141,72
-109,-105,141,72
-107,-101,141,72
-109,-109,141,72
-111,-106,141,72
-108,-100,139,80
-108,-101,139,80
-109,-108,139,80
32767,32767,32767,32767
32767,32767,32767,32767
-113,-114,139,80
-111,-104,139,80
32767,32767,32767,32767
-106,-108,139,80
-107,-105,139,80
32767,32767,32767,32767
-109,-101,139,80
-107,-106,139,80
-108,-106,139,80
-108,-108,131,85
-109,-108,131,85
-108,-107,131,85
-109,-109,131,85
-108,-107,131,85
-109,-108,131,85
-109,-110,131,85
-109,-106,131,85
32767,32767,32767,32767
-109,-104,131,85
-109,-107,131,85
-108,-109,131,85
-111,-114,131,85
-111,-102,131,85
-108,-107,131,85
-111,-110,125,85
-111,-109,125,85
-109,-107,125,85
-106,-108,125,85
-111,-107,125,85
-114,-111,125,85
-107,-111,125,85
-105,-107,125,85
32767,32767,32767,32767
-109,-105,125,85
-105,-109,125,85
-102,-107,125,85
-96,-101,125,85
-103,-106,124,85
-98,-101,124,85
-101,-105,124,85
-111,-110,124,85
-109,-107,124,85
-111,-112,124,85
-109,-108,124,85
32767,32767,32767,32767
-109,-106,124,85
-103,-102,124,85
32767,32767,32767,32767
-109,-108,124,85
32767,32767,32767,32767
32767,32767,32767,32767
-106,-107,116,84
-111,-111,116,84
-107,-106,116,84
-108,-107,116,84
-104,-104,116,84
32767,32767,32767,32767
-105,-104,116,84
-111,-109,116,84
-111,-110,116,84
-113,-108,116,84
-111,-109,116,84
32767,32767,32767,32767
-111,-111,116,84
-111,-113,116,84
-105,-108,111,92
-103,-107,111,92
-109,-107,111,92
-108,-107,111,92
-108,-108,111,92
-107,-109,111,92
-108,-109,111,92
-107,-110,111,92
-108,-104,111,92
-109,-106,111,92
-108,-104,111,92
-109,-107,111,92
-111,-111,111,92
-108,-107,32767,32767
-109,-104,32767,32767
-111,-103,32767,32767
-111,-103,32767,32767
-111,-106,32767,32767
-109,-106,32767,32767
-111,-106,32767,32767
-109,-107,32767,32767
-106,-103,32767,32767
-108,-107,32767,32767
-109,-107,32767,32767
-108,-104,32767,32767
-111,-109,32767,32767
-109,-106,32767,32767
-112,-107,32767,32767
32767,32767,32767,32767
-112,-113,32767,32767
-108,-103,104,99
-113,-106,104,99
-109,-102,104,99
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-101,104,99
32767,32767,32767,32767
32767,32767,32767,32767
-111,-99,104,99
32767,32767,32767,32767
-109,-96,104,99
-109,-97,104,99
32767,32767,32767,32767
32767,32767,32767,32767
-113,-105,104,99
32767,32767,32767,32767
32767,32767,32767,32767
-113,-100,104,99
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-99,104,99
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-97,100,103
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-99,100,103
32767,32767,32767,32767
-112,-99,100,103
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-98,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-95,98,107
-113,-97,98,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-97,98,107
-110,-95,98,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-97,98,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-94,98,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-98,98,107
-111,-98,98,107
-109,-98,98,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-97,98,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-97,98,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-103,32767,32767
-113,-102,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-100,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-99,97,112
-111,-97,97,112
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-101,97,112
-111,-99,97,112
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-107,-99,97,112
-113,-97,91,110
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-94,91,110
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-97,91,110
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-99,82,106
-113,-100,82,106
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-103,82,106
-112,-103,82,106
-111,-102,32767,32767
-111,-98,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-97,73,107
-111,-101,73,107
-111,-100,73,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-96,73,107
-113,-98,73,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-91,72,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-106,-88,72,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-98,32767,32767
-111,-96,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-93,32767,32767
-109,-96,72,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-98,72,107
-111,-98,72,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-98,72,107
-111,-99,72,107
-109,-97,72,107
32767,32767,32767,32767
32767,32767,32767,32767
-109,-97,72,107
-111,-97,72,107
-111,-98,72,107
-111,-95,72,107
32767,32767,32767,32767
32767,32767,32767,32767
-111,-99,72,107
-111,-98,72,107
-111,-101,72,107
-111,-101,72,107
32767,32767,32767,32767
32767,32767,32767,32767
-111,-99,72,107
-112,-102,72,107
-112,-102,72,107
-112,-103,72,107
-111,-103,72,107
32767,32767,32767,32767
-112,-100,72,107
-111,-99,72,107
-111,-99,72,107
-111,-98,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-94,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-99,72,107
-113,-98,72,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-100,72,107
-111,-102,72,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-102,72,107
-113,-107,71,107
-111,-105,71,107
-109,-107,71,107
-108,-109,71,107
-108,-105,71,107
32767,32767,32767,32767
-113,-102,71,107
-113,-102,71,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-97,63,108
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-94,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-104,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-100,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-101,49,105
-111,-101,49,105
32767,32767,32767,32767
32767,32767,32767,32767
-111,-103,49,105
-108,-101,49,105
-110,-105,49,105
-111,-103,49,105
32767,32767,32767,32767
-112,-105,49,105
32767,32767,32767,32767
32767,32767,32767,32767
-111,-98,49,105
-111,-97,50,101
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-99,50,101
-111,-96,57,95
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-97,57,95
-111,-96,57,95
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-98,57,95
-113,-99,57,95
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-95,59,91
-111,-98,59,91
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-100,59,91
-112,-97,59,91
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-100,56,84
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-96,56,84
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-96,56,84
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-99,53,78
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-103,53,78
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-101,44,77
-113,-101,44,77
-108,-95,44,77
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-101,44,77
32767,32767,32767,32767
-109,-100,44,77
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-107,44,77
-112,-104,43,73
-111,-97,43,73
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-108,43,73
-111,-103,43,73
32767,32767,32767,32767
32767,32767,32767,32767
-111,-105,43,73
-111,-103,43,73
-113,-109,43,73
-113,-110,44,65
32767,32767,32767,32767
-106,-108,44,65
-107,-110,44,65
-103,-102,44,65
-107,-108,44,65
-108,-109,44,65
-108,-103,44,65
-109,-112,44,65
32767,32767,32767,32767
-106,-105,44,65
-109,-105,44,65
-109,-107,44,65
-108,-108,44,65
-111,-107,44,65
-109,-108,45,56
32767,32767,32767,32767
-111,-109,45,56
-109,-100,45,56
-111,-104,45,56
32767,32767,32767,32767
32767,32767,32767,32767
-109,-96,45,56
-109,-97,45,56
-111,-104,45,56
-109,-104,45,56
-111,-103,45,56
-111,-102,45,56
-109,-101,45,56
-111,-103,32767,32767
-109,-104,32767,32767
-109,-102,32767,32767
-111,-107,32767,32767
-108,-107,32767,32767
-109,-101,32767,32767
-111,-105,32767,32767
-109,-105,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-101,46,46
-111,-105,46,46
-109,-101,46,46
32767,32767,32767,32767
32767,32767,32767,32767
-110,-102,46,46
-98,-91,46,46
-111,-102,46,46
-111,-102,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-100,46,46
-112,-106,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-108,-101,46,46
-111,-103,46,46
-111,-103,46,46
32767,32767,32767,32767
-108,-101,46,46
32767,32767,32767,32767
-109,-103,46,46
-111,-106,47,39
-108,-101,47,39
-108,-103,47,39
-111,-105,47,39
32767,32767,32767,32767
-109,-106,47,39
-109,-102,47,39
-111,-105,47,39
32767,32767,32767,32767
-108,-103,47,39
32767,32767,32767,32767
-108,-99,47,39
-111,-109,47,39
-108,-107,32767,32767
-108,-106,32767,32767
-108,-111,32767,32767
-109,-112,32767,32767
-109,-103,32767,32767
-111,-108,49,28
-111,-105,49,28
32767,32767,32767,32767
32767,32767,32767,32767
-109,-103,49,28
-111,-103,49,28
-109,-106,49,28
-111,-106,49,28
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-107,49,28
-109,-105,44,28
32767,32767,32767,32767
-107,-107,44,28
-109,-103,44,28
-107,-106,44,28
-109,-105,44,28
-111,-110,44,28
32767,32767,32767,32767
-108,-103,44,28
-109,-109,44,28
32767,32767,32767,32767
-108,-108,44,28
-109,-110,44,28
32767,32767,32767,32767
-108,-111,44,28
-111,-111,44,28
-109,-104,44,28
-109,-108,35,33
-109,-106,35,33
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-108,-102,35,33
-111,-109,35,33
-107,-106,35,33
-109,-109,35,33
-109,-109,35,33
-111,-103,35,33
-111,-109,35,33
-109,-107,35,33
-109,-102,27,42
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-103,27,42
-111,-99,27,42
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-108,-95,27,42
-113,-102,20,50
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-97,20,50
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-100,20,50
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-101,17,55
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-94,14,56
-111,-94,14,56
-111,-95,14,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-107,-90,14,56
-111,-94,14,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-98,14,56
-111,-97,14,56
-113,-97,14,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-97,14,56
32767,32767,32767,32767
-112,-97,14,56
32767,32767,32767,32767
32767,32767,32767,32767
