32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-85,83,21
-89,-73,83,21
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-87,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-86,32767,32767
-102,-87,32767,32767
-102,-85,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-87,79,21
-102,-84,79,21
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-87,79,21
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-100,-85,79,21
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-87,76,21
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-86,76,21
-102,-92,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-87,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-87,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-90,61,35
-100,-86,61,35
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-88,61,35
-102,-87,61,35
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-85,54,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-88,54,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-100,-87,54,46
-100,-87,50,58
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-100,-93,50,58
-100,-99,50,58
-99,-93,50,58
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-93,50,58
-102,-90,50,58
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-88,52,68
-101,-90,52,68
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-87,52,68
-102,-92,52,68
-102,-89,52,68
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-99,-87,52,68
-101,-89,56,71
-101,-88,56,71
32767,32767,32767,32767
32767,32767,32767,32767
-102,-90,56,71
-100,-86,56,71
-102,-89,56,71
32767,32767,32767,32767
32767,32767,32767,32767
-99,-88,56,71
-102,-91,56,71
32767,32767,32767,32767
32767,32767,32767,32767
-102,-88,56,71
32767,32767,32767,32767
32767,32767,32767,32767
-102,-96,56,71
-101,-97,56,71
-102,-92,56,71
-102,-94,56,71
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-99,-93,58,71
-102,-98,58,71
-99,-96,58,71
32767,32767,32767,32767
-99,-99,58,71
32767,32767,32767,32767
-102,-102,58,71
-103,-102,58,71
-98,-97,58,71
-100,-99,58,71
-100,-100,58,71
-99,-98,58,71
-102,-104,58,71
-101,-98,62,66
-97,-98,62,66
32767,32767,32767,32767
-102,-104,62,66
32767,32767,32767,32767
-99,-100,62,66
-95,-96,62,66
-95,-95,62,66
-93,-97,62,66
-93,-88,62,66
-99,-98,62,66
-95,-96,62,66
-102,-103,62,66
-99,-91,62,66
-97,-100,62,66
-102,-103,64,65
-99,-96,64,65
-100,-103,64,65
-97,-97,64,65
-99,-96,64,65
-96,-97,64,65
-100,-100,64,65
-99,-96,64,65
-97,-97,64,65
-98,-96,64,65
-98,-96,64,65
-100,-96,64,65
-102,-98,64,65
-102,-96,64,65
-102,-102,69,62
-96,-91,69,62
32767,32767,32767,32767
-100,-96,69,62
-102,-102,69,62
-102,-91,69,62
-100,-100,69,62
-99,-93,69,62
32767,32767,32767,32767
-100,-92,69,62
-102,-94,69,62
-100,-97,69,62
-102,-102,69,62
-99,-103,70,61
-96,-102,70,61
-97,-99,70,61
-97,-102,70,61
-94,-95,70,61
-101,-100,70,61
-101,-96,70,61
32767,32767,32767,32767
-99,-96,70,61
-102,-92,70,61
32767,32767,32767,32767
-102,-97,70,61
-100,-99,70,61
-100,-100,70,61
-99,-100,70,61
-97,-98,70,61
-96,-98,74,59
-97,-101,74,59
-95,-97,74,59
-97,-98,74,59
-97,-95,74,59
-97,-102,74,59
-95,-99,74,59
-96,-102,74,59
-97,-100,74,59
32767,32767,32767,32767
-100,-102,74,59
-99,-100,74,59
-102,-96,74,59
-99,-103,76,59
-96,-99,76,59
-97,-100,76,59
-97,-100,76,59
-99,-103,76,59
-97,-102,76,59
-95,-97,76,59
-99,-101,76,59
-97,-98,76,59
-99,-100,76,59
-99,-100,76,59
-99,-100,76,59
-97,-99,76,58
-99,-100,76,58
-98,-99,76,58
-101,-102,32767,32767
-97,-96,32767,32767
-97,-88,32767,32767
-97,-97,32767,32767
-99,-96,32767,32767
-99,-101,32767,32767
-101,-105,32767,32767
-99,-100,32767,32767
-99,-100,32767,32767
-97,-101,32767,32767
-94,-98,32767,32767
-95,-98,32767,32767
-96,-100,32767,32767
-96,-102,32767,32767
-95,-100,32767,32767
-99,-104,78,58
-96,-100,78,58
-95,-99,78,58
-97,-100,78,58
-96,-98,78,58
-94,-100,78,58
-94,-99,78,58
-95,-100,78,58
-93,-99,78,58
-97,-104,78,58
-99,-106,78,58
-91,-98,78,58
-93,-101,78,58
-91,-97,78,57
-96,-102,78,57
-91,-97,78,57
-93,-99,78,57
-91,-99,78,57
-93,-98,78,57
-90,-92,78,57
-97,-103,78,57
-94,-94,78,57
-96,-102,78,57
-95,-95,78,57
-101,-108,78,57
-96,-98,78,57
-96,-98,78,57
-92,-100,78,57
32767,32767,32767,32767
-91,-88,85,55
-95,-101,85,55
-96,-103,85,55
-82,-82,85,55
-87,-96,85,55
-87,-92,85,55
-93,-101,85,55
-99,-106,85,55
-85,-92,85,55
-84,-91,85,55
-89,-99,85,55
-91,-97,85,55
-91,-98,85,55
-87,-96,93,54
-85,-93,93,54
-87,-91,93,54
-83,-93,93,54
-90,-98,93,54
-87,-93,93,54
-95,-103,93,54
-81,-87,93,54
-95,-101,93,54
-87,-96,93,54
-88,-95,93,54
-88,-90,93,54
-93,-103,93,54
-91,-98,98,53
-87,-95,98,53
-88,-97,98,53
-91,-102,98,53
-85,-94,98,53
-89,-98,98,53
-84,-92,98,53
-85,-94,98,53
-85,-95,98,53
-85,-94,98,53
-85,-94,98,53
-87,-96,98,53
-84,-91,98,53
32767,32767,32767,32767
-89,-99,98,53
-89,-100,98,53
-80,-91,98,53
-89,-98,98,53
-87,-96,98,53
-87,-96,98,53
-87,-97,98,53
-87,-98,98,53
-83,-92,98,53
-91,-101,98,53
-87,-95,98,53
-87,-96,98,53
-89,-100,98,53
-87,-96,98,53
-85,-93,98,53
-91,-100,98,53
-87,-94,98,53
-85,-94,98,53
-89,-99,98,53
-87,-96,98,53
-89,-98,98,53
-95,-105,98,53
-87,-95,98,53
-88,-96,98,53
-90,-100,98,53
-90,-100,98,53
-87,-96,98,53
-91,-99,98,53
-90,-97,32767,32767
-88,-95,32767,32767
-89,-98,32767,32767
-90,-100,32767,32767
-86,-95,32767,32767
-87,-96,98,53
-89,-96,98,53
-85,-92,98,53
-85,-94,98,53
-87,-96,98,53
-87,-95,98,53
-88,-97,98,53
-89,-96,98,53
-89,-97,98,53
-90,-99,98,53
-86,-95,98,53
-89,-98,98,53
-93,-102,98,53
-90,-95,98,53
-90,-93,98,53
-91,-98,98,53
-96,-96,98,53
-89,-97,98,53
-91,-100,98,53
-89,-97,98,53
-91,-98,98,53
-90,-97,98,53
-91,-101,98,53
-85,-95,98,53
-91,-100,98,53
-85,-93,98,53
-87,-96,98,53
-85,-93,98,53
-90,-100,98,53
-87,-96,98,53
-91,-101,98,53
-93,-101,98,53
-90,-98,98,53
-89,-98,98,53
-93,-103,98,53
-90,-98,98,53
-93,-102,98,53
-84,-91,98,53
-88,-96,98,53
-90,-99,98,53
-90,-100,98,53
-93,-101,98,53
-89,-98,98,53
-88,-95,98,53
-90,-96,98,53
-87,-97,98,53
-91,-100,98,53
-99,-107,98,53
-90,-98,98,53
-85,-91,98,53
-81,-88,98,53
-90,-98,98,53
-97,-104,98,53
-97,-104,98,53
-97,-104,98,53
-94,-99,98,53
-90,-94,98,53
-96,-106,98,53
-91,-101,98,53
-85,-92,98,53
-90,-95,98,53
-84,-90,98,53
-91,-100,98,53
-96,-103,98,53
-101,-108,98,53
-95,-103,98,53
-93,-95,98,53
-87,-94,104,54
-92,-100,104,54
-85,-92,104,54
-84,-90,104,54
-82,-89,104,54
-93,-101,104,54
-87,-92,104,54
-88,-96,104,54
-96,-104,104,54
-95,-102,104,54
-85,-92,104,54
-95,-102,104,54
-93,-100,104,54
32767,32767,32767,32767
-99,-105,104,54
-101,-106,104,54
-97,-103,109,54
-96,-101,109,54
-93,-98,109,54
-97,-105,109,54
-85,-89,109,54
-90,-100,109,54
32767,32767,32767,32767
-95,-100,109,54
-84,-89,109,54
-93,-100,109,54
-107,-114,109,54
-93,-98,109,54
-87,-92,109,54
-93,-100,109,54
-89,-95,115,55
-93,-97,115,55
-90,-99,115,55
32767,32767,32767,32767
-97,-98,115,55
-102,-106,115,55
-94,-94,115,55
-91,-94,115,55
-94,-97,115,55
-95,-94,115,55
-102,-104,115,55
-97,-101,115,55
-100,-102,123,57
32767,32767,32767,32767
-95,-99,123,57
-97,-101,123,57
-89,-86,123,57
-96,-103,123,57
-89,-95,123,57
-89,-96,123,57
-91,-90,123,57
-91,-95,123,57
32767,32767,32767,32767
-102,-107,123,57
-99,-101,123,57
-89,-89,123,57
-95,-101,123,57
-95,-97,123,57
-90,-92,126,59
-97,-100,126,59
-95,-97,126,59
32767,32767,32767,32767
-97,-96,126,59
-99,-99,126,59
-94,-100,126,59
-97,-99,127,60
-99,-101,127,60
-97,-98,127,60
-96,-96,127,60
-101,-103,127,60
-96,-97,127,60
-96,-99,127,60
-99,-102,127,60
-96,-103,127,60
-95,-96,127,60
-97,-103,127,60
-95,-99,127,60
-91,-97,127,60
-97,-98,133,64
-100,-101,133,64
-100,-103,133,64
-93,-94,133,64
-102,-102,133,64
-101,-103,133,64
-101,-100,133,64
-102,-104,133,64
32767,32767,32767,32767
-99,-95,133,64
-102,-96,133,64
-99,-101,133,64
-95,-94,133,64
32767,32767,32767,32767
-97,-93,137,67
-93,-90,137,67
-99,-97,137,67
-95,-96,137,67
-97,-97,137,67
-99,-93,137,67
-97,-96,137,67
32767,32767,32767,32767
-101,-98,137,67
-101,-101,137,67
-102,-97,137,67
-98,-98,137,67
-96,-98,137,67
-96,-98,137,67
-97,-99,137,67
-99,-97,32767,32767
-95,-96,141,71
-99,-99,141,71
-96,-97,141,71
-101,-102,141,71
-97,-100,141,71
-96,-97,141,71
-100,-100,141,71
-96,-97,141,71
-96,-97,141,71
-99,-95,141,71
-102,-96,141,71
-99,-101,141,71
-95,-89,141,71
32767,32767,32767,32767
-101,-95,141,71
-102,-99,141,71
-101,-98,141,71
-99,-100,141,71
-101,-99,141,71
-101,-97,141,71
-100,-98,141,71
-94,-93,141,71
-99,-97,141,71
-102,-98,141,71
-102,-97,141,71
32767,32767,32767,32767
32767,32767,32767,32767
-101,-92,141,71
-101,-95,141,72
-97,-94,141,72
-101,-96,141,72
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-100,-94,141,72
-101,-99,141,72
-100,-95,141,72
32767,32767,32767,32767
32767,32767,32767,32767
-102,-95,141,77
-100,-98,141,77
-101,-97,141,77
-101,-98,141,77
-96,-91,141,77
-99,-96,141,77
-99,-100,141,77
-93,-88,141,77
-96,-93,141,77
-101,-101,141,77
32767,32767,32767,32767
32767,32767,32767,32767
-99,-100,141,77
-96,-96,32767,32767
-101,-103,32767,32767
-92,-92,32767,32767
-101,-106,32767,32767
-96,-95,32767,32767
-101,-101,32767,32767
-95,-95,32767,32767
-101,-100,32767,32767
-99,-96,32767,32767
-101,-102,32767,32767
-101,-97,32767,32767
-101,-106,32767,32767
-96,-100,32767,32767
-96,-101,32767,32767
-86,-91,127,86
-90,-97,127,86
-99,-104,127,86
-96,-102,127,86
-90,-98,127,86
-89,-96,127,86
-97,-102,127,86
-97,-100,127,86
-93,-99,127,86
-90,-97,127,86
-90,-96,127,86
-92,-95,127,86
-92,-96,127,86
32767,32767,32767,32767
-96,-99,127,86
-102,-101,120,85
-97,-90,120,85
-97,-96,120,85
-97,-93,120,85
32767,32767,32767,32767
-99,-96,120,85
32767,32767,32767,32767
32767,32767,32767,32767
-99,-92,120,85
-102,-96,120,85
32767,32767,32767,32767
32767,32767,32767,32767
-101,-95,120,85
32767,32767,32767,32767
-102,-100,113,87
-101,-97,113,87
32767,32767,32767,32767
32767,32767,32767,32767
-101,-96,113,87
-100,-96,113,87
-99,-91,113,87
-102,-94,113,87
32767,32767,32767,32767
32767,32767,32767,32767
-102,-92,113,87
-101,-89,113,87
-101,-93,113,87
-102,-88,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-88,32767,32767
-100,-85,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-86,98,106
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-88,98,106
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-90,98,106
-102,-88,98,106
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-87,95,113
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-87,95,113
-102,-87,95,113
32767,32767,32767,32767
32767,32767,32767,32767
-102,-90,95,113
32767,32767,32767,32767
32767,32767,32767,32767
-102,-85,87,108
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-82,87,108
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-100,-81,77,106
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-96,-79,69,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-88,69,107
-101,-87,69,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-83,61,109
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-84,49,103
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-90,49,103
-102,-89,49,103
-100,-82,55,96
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-87,58,91
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-100,-85,56,82
-102,-84,56,82
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-85,56,82
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-85,52,78
32767,32767,32767,32767
32767,32767,32767,32767
-102,-92,52,78
32767,32767,32767,32767
32767,32767,32767,32767
-102,-89,52,78
-102,-87,52,78
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-84,52,78
32767,32767,32767,32767
-101,-85,44,77
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-88,44,77
-102,-86,44,77
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-86,44,77
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-92,44,77
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-100,-88,44,77
-102,-95,44,77
-102,-95,44,77
32767,32767,32767,32767
32767,32767,32767,32767
-101,-94,43,75
-102,-97,43,75
-95,-87,43,75
-100,-97,43,75
-100,-91,43,75
32767,32767,32767,32767
-98,-91,43,75
-101,-93,43,75
-101,-93,43,75
-102,-98,43,75
32767,32767,32767,32767
-96,-97,43,75
-97,-93,43,75
-96,-101,43,75
-101,-99,44,70
-102,-100,44,70
-98,-90,44,70
-99,-101,44,70
-101,-99,44,70
-100,-91,44,70
-100,-91,44,70
-102,-91,44,70
32767,32767,32767,32767
-102,-92,44,70
32767,32767,32767,32767
32767,32767,32767,32767
-101,-89,44,70
-99,-85,44,63
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-91,44,63
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-95,44,63
-100,-90,44,63
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-87,45,55
-101,-89,45,55
-99,-85,45,55
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-90,45,55
-101,-97,45,55
32767,32767,32767,32767
-100,-94,45,55
-101,-93,45,55
-99,-89,45,55
-101,-94,46,47
-102,-96,46,47
-99,-93,46,47
32767,32767,32767,32767
-100,-93,46,47
-99,-92,46,47
-101,-94,46,47
-102,-95,46,47
32767,32767,32767,32767
-100,-92,46,47
-99,-92,46,47
-101,-93,46,47
-102,-96,46,47
-101,-95,46,46
-102,-95,46,46
-100,-92,46,46
-101,-94,46,46
-102,-96,46,46
-102,-97,46,46
-99,-96,46,46
-99,-96,46,46
-101,-98,46,46
-101,-96,46,46
32767,32767,32767,32767
-100,-89,46,46
-102,-91,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-86,46,46
-102,-91,46,46
-100,-89,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-87,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-90,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-101,-88,47,41
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-102,-90,47,41
